Image1_Path,Image1_Name,Image2_Path,Image2_Name,Reconstruction_Type,Winner,Labeler_Name,Notes,Created_At,Brightness_1,Brightness_2,Confidence,canonical_type,pair_id,resolved_img1,resolved_img2,type_idx,confidence_weight
Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,356_RR220204A_949C_2144.bmp,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,266_RR220204A_783C_1938.bmp,c(6 x 2),not_apply,HL,,2026-01-05T23:06:24.468567,305.0,322.0,Confident,c(6 x 2),Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp || Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,2,1.0
Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,356_RR220204A_949C_2144.bmp,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,266_RR220204A_783C_1938.bmp,HTR,not_apply,HL,,2026-01-05T23:06:25.576622,305.0,322.0,Confident,HTR,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp || Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,4,1.0
Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,064_RR220411A_413C_1511.bmp,Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,138_RR220411A_635C_1610.bmp,(1 x 1),tie,HL,,2026-01-05T23:30:07.022316,370.0,279.0,Confident,(1 x 1),Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp || Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,/content/data/original data/Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,/content/data/original data/Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,0,1.0
Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,064_RR220411A_413C_1511.bmp,Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,138_RR220411A_635C_1610.bmp,Twinned(2 x 1),not_apply,HL,,2026-01-05T23:30:07.989355,370.0,279.0,Confident,Twinned(2 x 1),Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp || Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,/content/data/original data/Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,/content/data/original data/Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,1,1.0
Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,064_RR220411A_413C_1511.bmp,Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,138_RR220411A_635C_1610.bmp,c(6 x 2),not_apply,HL,,2026-01-05T23:30:08.825075,370.0,279.0,Confident,c(6 x 2),Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp || Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,/content/data/original data/Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,/content/data/original data/Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,2,1.0
Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,064_RR220411A_413C_1511.bmp,Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,138_RR220411A_635C_1610.bmp,(√13 x √13),not_apply,HL,,2026-01-05T23:30:09.969631,370.0,279.0,Confident,(√13 x √13),Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp || Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,/content/data/original data/Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,/content/data/original data/Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,3,1.0
Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,064_RR220411A_413C_1511.bmp,Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,138_RR220411A_635C_1610.bmp,HTR,not_apply,HL,,2026-01-05T23:30:10.952174,370.0,279.0,Confident,HTR,Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp || Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,/content/data/original data/Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,/content/data/original data/Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,4,1.0
Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp,303_RR220204A_917C_2021.bmp,Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,226_RR220411A_873C_1725.bmp,c(6 x 2),tie,AJ,,2025-12-26T08:12:58.531056,335.0,204.0,Confident,c(6 x 2),Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp || Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,/content/data/original data/Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp,/content/data/original data/Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,2,1.0
Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp,303_RR220204A_917C_2021.bmp,Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,226_RR220411A_873C_1725.bmp,(√13 x √13),tie,AJ,,2025-12-26T08:12:59.493280,335.0,204.0,Confident,(√13 x √13),Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp || Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,/content/data/original data/Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp,/content/data/original data/Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,3,1.0
Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp,303_RR220204A_917C_2021.bmp,Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,226_RR220411A_873C_1725.bmp,(1 x 1),not_apply,AJ,,2025-12-26T08:13:00.440229,335.0,204.0,Confident,(1 x 1),Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp || Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,/content/data/original data/Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp,/content/data/original data/Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,0,1.0
Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp,303_RR220204A_917C_2021.bmp,Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,226_RR220411A_873C_1725.bmp,HTR,not_apply,AJ,,2025-12-26T08:13:01.588867,335.0,204.0,Confident,HTR,Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp || Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,/content/data/original data/Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp,/content/data/original data/Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,4,1.0
Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp,303_RR220204A_917C_2021.bmp,Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,226_RR220411A_873C_1725.bmp,Twinned(2 x 1),not_apply,AJ,,2025-12-26T08:13:02.569286,335.0,204.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp || Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,/content/data/original data/Trajectories/2022-02-04/303_RR220204A_917C_2021.bmp,/content/data/original data/Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,1,1.0
Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,207_RR220206A_875C_2114.bmp,Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp,104_RR220206A_734C_1847.bmp,HTR,1,AJ,,2025-12-06 01:22:53,,,,HTR,Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp || Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,/content/data/original data/Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,/content/data/original data/Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp,4,1.0
Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,207_RR220206A_875C_2114.bmp,Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp,104_RR220206A_734C_1847.bmp,(1 x 1),2,AJ,,2025-12-06 01:22:53,,,,(1 x 1),Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp || Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,/content/data/original data/Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,/content/data/original data/Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp,0,1.0
Trajectories/2022-02-04/329_RR220204A_946C_2054.bmp,329_RR220204A_946C_2054.bmp,Trajectories/2022-02-04/079_RR220204A_301C_1717.bmp,079_RR220204A_301C_1717.bmp,(√13 x √13),tie,AJ,,2025-12-12T00:09:51.393771,,,,(√13 x √13),Trajectories/2022-02-04/079_RR220204A_301C_1717.bmp || Trajectories/2022-02-04/329_RR220204A_946C_2054.bmp,/content/data/original data/Trajectories/2022-02-04/329_RR220204A_946C_2054.bmp,/content/data/original data/Trajectories/2022-02-04/079_RR220204A_301C_1717.bmp,3,1.0
Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,156_RR220411A_699C_1628.bmp,Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp,053_RR220411A_374C_1502.bmp,(1 x 1),tie,AJ,,2025-12-26T08:14:29.732539,192.0,181.0,Confident,(1 x 1),Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp || Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,/content/data/original data/Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,/content/data/original data/Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp,0,1.0
Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,156_RR220411A_699C_1628.bmp,Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp,053_RR220411A_374C_1502.bmp,Twinned(2 x 1),not_apply,AJ,,2025-12-26T08:14:30.647927,192.0,181.0,Confident,Twinned(2 x 1),Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp || Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,/content/data/original data/Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,/content/data/original data/Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp,1,1.0
Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,156_RR220411A_699C_1628.bmp,Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp,053_RR220411A_374C_1502.bmp,HTR,not_apply,AJ,,2025-12-26T08:14:31.625583,192.0,181.0,Confident,HTR,Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp || Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,/content/data/original data/Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,/content/data/original data/Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp,4,1.0
Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,156_RR220411A_699C_1628.bmp,Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp,053_RR220411A_374C_1502.bmp,c(6 x 2),not_apply,AJ,,2025-12-26T08:14:32.456012,192.0,181.0,Confident,c(6 x 2),Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp || Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,/content/data/original data/Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,/content/data/original data/Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp,2,1.0
Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,156_RR220411A_699C_1628.bmp,Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp,053_RR220411A_374C_1502.bmp,(√13 x √13),not_apply,AJ,,2025-12-26T08:14:33.295920,192.0,181.0,Confident,(√13 x √13),Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp || Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,/content/data/original data/Trajectories/2022-04-11/156_RR220411A_699C_1628.bmp,/content/data/original data/Trajectories/2022-04-11/053_RR220411A_374C_1502.bmp,3,1.0
Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp,129_RR220204A_465C_1753.bmp,Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,243_RR220411A_909C_1739.bmp,c(6 x 2),2,SY,,2025-12-14 08:53:40,,,,c(6 x 2),Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp || Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,/content/data/original data/Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp,/content/data/original data/Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,2,1.0
Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp,129_RR220204A_465C_1753.bmp,Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,243_RR220411A_909C_1739.bmp,HTR,not_apply,SY,,2025-12-14 08:53:40,,,,HTR,Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp || Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,/content/data/original data/Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp,/content/data/original data/Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,4,1.0
Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp,129_RR220204A_465C_1753.bmp,Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,243_RR220411A_909C_1739.bmp,(1 x 1),tie,SY,,2025-12-14 08:53:40,,,,(1 x 1),Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp || Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,/content/data/original data/Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp,/content/data/original data/Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,0,1.0
Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp,129_RR220204A_465C_1753.bmp,Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,243_RR220411A_909C_1739.bmp,Twinned(2 x 1),1,SY,,2025-12-14 08:53:40,,,,Twinned(2 x 1),Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp || Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,/content/data/original data/Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp,/content/data/original data/Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,1,1.0
Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp,129_RR220204A_465C_1753.bmp,Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,243_RR220411A_909C_1739.bmp,(√13 x √13),1,SY,,2025-12-14 08:53:40,,,,(√13 x √13),Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp || Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,/content/data/original data/Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp,/content/data/original data/Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,3,1.0
Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,131_RR220411A_606C_1603.bmp,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,063_RR220411A_402C_1510.bmp,(√13 x √13),not_apply,HL,,2026-01-05T23:20:38.660365,311.0,288.0,Confident,(√13 x √13),Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp || Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,3,1.0
Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,131_RR220411A_606C_1603.bmp,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,063_RR220411A_402C_1510.bmp,HTR,not_apply,HL,,2026-01-05T23:20:39.755345,311.0,288.0,Confident,HTR,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp || Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,4,1.0
Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,131_RR220411A_606C_1603.bmp,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,063_RR220411A_402C_1510.bmp,(1 x 1),tie,HL,,2026-01-05T23:20:40.921171,311.0,288.0,Confident,(1 x 1),Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp || Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,0,1.0
Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,131_RR220411A_606C_1603.bmp,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,063_RR220411A_402C_1510.bmp,c(6 x 2),not_apply,HL,,2026-01-05T23:20:42.095261,311.0,288.0,Confident,c(6 x 2),Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp || Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,2,1.0
Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,131_RR220411A_606C_1603.bmp,Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,063_RR220411A_402C_1510.bmp,Twinned(2 x 1),not_apply,HL,,2026-01-05T23:20:43.179562,311.0,288.0,Confident,Twinned(2 x 1),Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp || Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/131_RR220411A_606C_1603.bmp,/content/data/original data/Trajectories/2022-04-11/063_RR220411A_402C_1510.bmp,1,1.0
Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp,186_RR220206A_985C_2050.bmp,Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,251_RR220206A_619C_2214.bmp,Twinned(2 x 1),not_apply,HL,,2025-12-15T21:28:04.503051,,,,Twinned(2 x 1),Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp || Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,/content/data/original data/Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp,/content/data/original data/Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,1,1.0
Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp,186_RR220206A_985C_2050.bmp,Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,251_RR220206A_619C_2214.bmp,(√13 x √13),not_apply,HL,,2025-12-15T21:28:05.272418,,,,(√13 x √13),Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp || Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,/content/data/original data/Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp,/content/data/original data/Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,3,1.0
Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp,186_RR220206A_985C_2050.bmp,Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,251_RR220206A_619C_2214.bmp,c(6 x 2),not_apply,HL,,2025-12-15T21:28:06.019806,,,,c(6 x 2),Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp || Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,/content/data/original data/Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp,/content/data/original data/Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,2,1.0
Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp,186_RR220206A_985C_2050.bmp,Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,251_RR220206A_619C_2214.bmp,HTR,2,HL,,2025-12-15T21:28:06.765313,,,,HTR,Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp || Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,/content/data/original data/Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp,/content/data/original data/Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,4,1.0
Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp,186_RR220206A_985C_2050.bmp,Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,251_RR220206A_619C_2214.bmp,(1 x 1),not_apply,HL,,2025-12-15T21:28:07.492207,,,,(1 x 1),Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp || Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,/content/data/original data/Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp,/content/data/original data/Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,0,1.0
Trajectories/2022-02-04/132_RR220204A_468C_1754.bmp,132_RR220204A_468C_1754.bmp,Trajectories/2022-04-11/246_RR220411A_915C_1741.bmp,246_RR220411A_915C_1741.bmp,(√13 x √13),tie,AJ,,2025-12-12T00:07:22.660185,,,,(√13 x √13),Trajectories/2022-02-04/132_RR220204A_468C_1754.bmp || Trajectories/2022-04-11/246_RR220411A_915C_1741.bmp,/content/data/original data/Trajectories/2022-02-04/132_RR220204A_468C_1754.bmp,/content/data/original data/Trajectories/2022-04-11/246_RR220411A_915C_1741.bmp,3,1.0
