Image1_Path,Image1_Name,Image2_Path,Image2_Name,Reconstruction_Type,Winner,Labeler_Name,Notes,Created_At,Brightness_1,Brightness_2,Confidence,canonical_type,pair_id,resolved_img1,resolved_img2,type_idx,confidence_weight
Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,356_RR220204A_949C_2144.bmp,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,266_RR220204A_783C_1938.bmp,(1 x 1),tie,HL,,2026-01-05T23:06:23.437401,305.0,322.0,Confident,(1 x 1),Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp || Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,0,1.0
Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,356_RR220204A_949C_2144.bmp,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,266_RR220204A_783C_1938.bmp,c(6 x 2),not_apply,HL,,2026-01-05T23:06:24.468567,305.0,322.0,Confident,c(6 x 2),Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp || Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,2,1.0
Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,356_RR220204A_949C_2144.bmp,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,266_RR220204A_783C_1938.bmp,HTR,not_apply,HL,,2026-01-05T23:06:25.576622,305.0,322.0,Confident,HTR,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp || Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,/content/data/original data/Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp,4,1.0
Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,366_RR220411A_654C_1930.bmp,Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp,323_RR220411A_816C_1903.bmp,HTR,not_apply,SY,,2025-12-10T16:57:42.092980,,,,HTR,Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp || Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,/content/data/original data/Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,/content/data/original data/Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp,4,1.0
Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,366_RR220411A_654C_1930.bmp,Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp,323_RR220411A_816C_1903.bmp,(√13 x √13),tie,SY,,2025-12-10T16:57:42.961149,,,,(√13 x √13),Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp || Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,/content/data/original data/Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,/content/data/original data/Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp,3,1.0
Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,366_RR220411A_654C_1930.bmp,Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp,323_RR220411A_816C_1903.bmp,c(6 x 2),tie,SY,,2025-12-10T16:57:43.641358,,,,c(6 x 2),Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp || Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,/content/data/original data/Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,/content/data/original data/Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp,2,1.0
Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,366_RR220411A_654C_1930.bmp,Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp,323_RR220411A_816C_1903.bmp,Twinned(2 x 1),not_apply,SY,,2025-12-10T16:57:44.332936,,,,Twinned(2 x 1),Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp || Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,/content/data/original data/Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,/content/data/original data/Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp,1,1.0
Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,366_RR220411A_654C_1930.bmp,Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp,323_RR220411A_816C_1903.bmp,(1 x 1),tie,SY,,2025-12-10T16:57:45.015657,,,,(1 x 1),Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp || Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,/content/data/original data/Trajectories/2022-04-11/366_RR220411A_654C_1930.bmp,/content/data/original data/Trajectories/2022-04-11/323_RR220411A_816C_1903.bmp,0,1.0
Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,139_RR220204A_470C_1758.bmp,Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,372_RR220411A_636C_1935.bmp,(1 x 1),2,SY,,2025-12-23T22:34:12.745124,289.0,225.0,Confident,(1 x 1),Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp || Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,/content/data/original data/Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,/content/data/original data/Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,0,1.0
Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,139_RR220204A_470C_1758.bmp,Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,372_RR220411A_636C_1935.bmp,c(6 x 2),2,SY,,2025-12-23T22:34:14.341327,289.0,225.0,Confident,c(6 x 2),Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp || Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,/content/data/original data/Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,/content/data/original data/Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,2,1.0
Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,139_RR220204A_470C_1758.bmp,Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,372_RR220411A_636C_1935.bmp,Twinned(2 x 1),1,SY,,2025-12-23T22:34:15.582260,289.0,225.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp || Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,/content/data/original data/Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,/content/data/original data/Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,1,1.0
Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,139_RR220204A_470C_1758.bmp,Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,372_RR220411A_636C_1935.bmp,(√13 x √13),2,SY,,2025-12-23T22:34:17.185642,289.0,225.0,Confident,(√13 x √13),Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp || Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,/content/data/original data/Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,/content/data/original data/Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,3,1.0
Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,139_RR220204A_470C_1758.bmp,Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,372_RR220411A_636C_1935.bmp,HTR,not_apply,SY,,2025-12-23T22:34:18.689865,289.0,225.0,Confident,HTR,Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp || Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,/content/data/original data/Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,/content/data/original data/Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,4,1.0
Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,383_RR220411A_597C_1941.bmp,Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp,097_RR220204A_405C_1727.bmp,c(6 x 2),1,SY,,2025-12-23T22:35:07.180457,259.0,240.0,Confident,c(6 x 2),Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp || Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,/content/data/original data/Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,/content/data/original data/Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp,2,1.0
Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,383_RR220411A_597C_1941.bmp,Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp,097_RR220204A_405C_1727.bmp,(√13 x √13),1,SY,,2025-12-23T22:35:08.622839,259.0,240.0,Confident,(√13 x √13),Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp || Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,/content/data/original data/Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,/content/data/original data/Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp,3,1.0
Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,383_RR220411A_597C_1941.bmp,Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp,097_RR220204A_405C_1727.bmp,Twinned(2 x 1),2,SY,,2025-12-23T22:35:10.000147,259.0,240.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp || Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,/content/data/original data/Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,/content/data/original data/Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp,1,1.0
Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,383_RR220411A_597C_1941.bmp,Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp,097_RR220204A_405C_1727.bmp,HTR,not_apply,SY,,2025-12-23T22:35:11.299926,259.0,240.0,Confident,HTR,Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp || Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,/content/data/original data/Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,/content/data/original data/Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp,4,1.0
Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,383_RR220411A_597C_1941.bmp,Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp,097_RR220204A_405C_1727.bmp,(1 x 1),1,SY,,2025-12-23T22:35:12.659627,259.0,240.0,Confident,(1 x 1),Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp || Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,/content/data/original data/Trajectories/2022-04-11/383_RR220411A_597C_1941.bmp,/content/data/original data/Trajectories/2022-02-04/097_RR220204A_405C_1727.bmp,0,1.0
Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,048_RR220206A_175C_1736.bmp,Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,189_RR220411A_822C_1703.bmp,HTR,not_apply,HL,,2026-01-06T21:47:08.538700,324.0,287.0,Confident,HTR,Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp || Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,/content/data/original data/Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,/content/data/original data/Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,4,1.0
Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,048_RR220206A_175C_1736.bmp,Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,189_RR220411A_822C_1703.bmp,Twinned(2 x 1),not_apply,HL,,2026-01-06T21:47:09.296451,324.0,287.0,Confident,Twinned(2 x 1),Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp || Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,/content/data/original data/Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,/content/data/original data/Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,1,1.0
Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,048_RR220206A_175C_1736.bmp,Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,189_RR220411A_822C_1703.bmp,(1 x 1),tie,HL,,2026-01-06T21:47:10.047898,324.0,287.0,Confident,(1 x 1),Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp || Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,/content/data/original data/Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,/content/data/original data/Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,0,1.0
Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,048_RR220206A_175C_1736.bmp,Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,189_RR220411A_822C_1703.bmp,(√13 x √13),not_apply,HL,,2026-01-06T21:47:10.790309,324.0,287.0,Confident,(√13 x √13),Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp || Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,/content/data/original data/Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,/content/data/original data/Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,3,1.0
Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,048_RR220206A_175C_1736.bmp,Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,189_RR220411A_822C_1703.bmp,c(6 x 2),not_apply,HL,,2026-01-06T21:47:11.586590,324.0,287.0,Confident,c(6 x 2),Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp || Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,/content/data/original data/Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp,/content/data/original data/Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,2,1.0
Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp,037_RR220206A_165C_1722.bmp,Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,219_RR220411A_865C_1720.bmp,(√13 x √13),2,AJ,,2025-12-26T08:12:16.205371,147.0,209.0,Confident,(√13 x √13),Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp || Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,/content/data/original data/Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp,/content/data/original data/Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,3,1.0
Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp,037_RR220206A_165C_1722.bmp,Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,219_RR220411A_865C_1720.bmp,c(6 x 2),2,AJ,,2025-12-26T08:12:17.241128,147.0,209.0,Confident,c(6 x 2),Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp || Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,/content/data/original data/Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp,/content/data/original data/Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,2,1.0
Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp,037_RR220206A_165C_1722.bmp,Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,219_RR220411A_865C_1720.bmp,Twinned(2 x 1),not_apply,AJ,,2025-12-26T08:12:18.318322,147.0,209.0,Confident,Twinned(2 x 1),Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp || Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,/content/data/original data/Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp,/content/data/original data/Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,1,1.0
Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp,037_RR220206A_165C_1722.bmp,Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,219_RR220411A_865C_1720.bmp,(1 x 1),1,AJ,,2025-12-26T08:12:19.509080,147.0,209.0,Confident,(1 x 1),Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp || Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,/content/data/original data/Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp,/content/data/original data/Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,0,1.0
Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp,037_RR220206A_165C_1722.bmp,Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,219_RR220411A_865C_1720.bmp,HTR,not_apply,AJ,,2025-12-26T08:12:20.521106,147.0,209.0,Confident,HTR,Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp || Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,/content/data/original data/Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp,/content/data/original data/Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,4,1.0
Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,385_RR220204A_939C_2340.bmp,Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,171_RR220206A_1085C_2027.bmp,HTR,2,AJ,,2025-12-12T00:20:02.531552,,,,HTR,Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp || Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,/content/data/original data/Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,/content/data/original data/Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,4,1.0
Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,385_RR220204A_939C_2340.bmp,Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,171_RR220206A_1085C_2027.bmp,(√13 x √13),1,AJ,,2025-12-12T00:20:03.262208,,,,(√13 x √13),Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp || Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,/content/data/original data/Trajectories/2022-02-04/385_RR220204A_939C_2340.bmp,/content/data/original data/Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,3,1.0
Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,123_RR220206A_894C_1923.bmp,Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,117_RR220204A_445C_1740.bmp,c(6 x 2),2,AJ,,2025-12-06 01:24:55,,,,c(6 x 2),Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp || Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,2,1.0
Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,123_RR220206A_894C_1923.bmp,Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,117_RR220204A_445C_1740.bmp,(1 x 1),1,AJ,,2025-12-06 01:24:55,,,,(1 x 1),Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp || Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,0,1.0
Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp,126_RR220204A_443C_1750.bmp,Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,213_RR220411A_857C_1715.bmp,Twinned(2 x 1),1,HL,,2026-01-05T23:23:22.958120,257.0,270.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp || Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,/content/data/original data/Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp,/content/data/original data/Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,1,1.0
Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp,126_RR220204A_443C_1750.bmp,Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,213_RR220411A_857C_1715.bmp,(√13 x √13),1,HL,,2026-01-05T23:23:23.972572,257.0,270.0,Confident,(√13 x √13),Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp || Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,/content/data/original data/Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp,/content/data/original data/Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,3,1.0
Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp,126_RR220204A_443C_1750.bmp,Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,213_RR220411A_857C_1715.bmp,HTR,2,HL,,2026-01-05T23:23:24.915946,257.0,270.0,Confident,HTR,Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp || Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,/content/data/original data/Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp,/content/data/original data/Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,4,1.0
Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp,126_RR220204A_443C_1750.bmp,Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,213_RR220411A_857C_1715.bmp,c(6 x 2),not_apply,HL,,2026-01-05T23:23:25.959887,257.0,270.0,Confident,c(6 x 2),Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp || Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,/content/data/original data/Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp,/content/data/original data/Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,2,1.0
Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp,126_RR220204A_443C_1750.bmp,Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,213_RR220411A_857C_1715.bmp,(1 x 1),1,HL,,2026-01-05T23:23:26.888675,257.0,270.0,Confident,(1 x 1),Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp || Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,/content/data/original data/Trajectories/2022-02-04/126_RR220204A_443C_1750.bmp,/content/data/original data/Trajectories/2022-04-11/213_RR220411A_857C_1715.bmp,0,1.0
Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,217_RR220411A_857C_1718.bmp,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,129_RR220206A_912C_1929.bmp,Twinned(2 x 1),not_apply,SY,,2025-12-23T22:33:31.145573,250.0,265.0,Confident,Twinned(2 x 1),Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp || Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,1,1.0
Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,217_RR220411A_857C_1718.bmp,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,129_RR220206A_912C_1929.bmp,HTR,not_apply,SY,,2025-12-23T22:33:33.031986,250.0,265.0,Confident,HTR,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp || Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,4,1.0
Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,217_RR220411A_857C_1718.bmp,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,129_RR220206A_912C_1929.bmp,(1 x 1),tie,SY,,2025-12-23T22:33:34.473753,250.0,265.0,Confident,(1 x 1),Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp || Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,0,1.0
Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,217_RR220411A_857C_1718.bmp,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,129_RR220206A_912C_1929.bmp,(√13 x √13),tie,SY,,2025-12-23T22:33:35.800721,250.0,265.0,Confident,(√13 x √13),Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp || Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,3,1.0
Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,217_RR220411A_857C_1718.bmp,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,129_RR220206A_912C_1929.bmp,c(6 x 2),tie,SY,,2025-12-23T22:33:37.245925,250.0,265.0,Confident,c(6 x 2),Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp || Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,/content/data/original data/Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp,2,1.0
Trajectories/2022-04-11/036_RR220411A_313C_1443.bmp,036_RR220411A_313C_1443.bmp,Trajectories/2022-04-11/072_RR220411A_429C_1516.bmp,072_RR220411A_429C_1516.bmp,(1 x 1),tie,AJ,,2025-12-12T00:18:56.770269,,,,(1 x 1),Trajectories/2022-04-11/036_RR220411A_313C_1443.bmp || Trajectories/2022-04-11/072_RR220411A_429C_1516.bmp,/content/data/original data/Trajectories/2022-04-11/036_RR220411A_313C_1443.bmp,/content/data/original data/Trajectories/2022-04-11/072_RR220411A_429C_1516.bmp,0,1.0
Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,204_RR220411A_851C_1712.bmp,Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp,131_RR220204A_466C_1754.bmp,c(6 x 2),not_apply,HL,,2025-12-15T21:06:00.801724,,,,c(6 x 2),Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp || Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,/content/data/original data/Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,/content/data/original data/Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp,2,1.0
Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,204_RR220411A_851C_1712.bmp,Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp,131_RR220204A_466C_1754.bmp,Twinned(2 x 1),2,HL,,2025-12-15T21:06:01.970275,,,,Twinned(2 x 1),Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp || Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,/content/data/original data/Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,/content/data/original data/Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp,1,1.0
Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,204_RR220411A_851C_1712.bmp,Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp,131_RR220204A_466C_1754.bmp,(√13 x √13),2,HL,,2025-12-15T21:06:02.996487,,,,(√13 x √13),Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp || Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,/content/data/original data/Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,/content/data/original data/Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp,3,1.0
Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,204_RR220411A_851C_1712.bmp,Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp,131_RR220204A_466C_1754.bmp,(1 x 1),not_apply,HL,,2025-12-15T21:06:03.890960,,,,(1 x 1),Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp || Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,/content/data/original data/Trajectories/2022-04-11/204_RR220411A_851C_1712.bmp,/content/data/original data/Trajectories/2022-02-04/131_RR220204A_466C_1754.bmp,0,1.0
