seed,strategy,pair_id,cluster,core_set_distance,uncertainty,vector_norm,source_state
79,uncertainty_diversity,Trajectories/2022-02-04/007_RR220204A_931C_0051.bmp || Trajectories/2022-04-11/291_RR220411A_888C_1840.bmp,19,,0.6882239580154419,31.717480791662602,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/221_RR220204A_666C_1854.bmp || Trajectories/2022-04-11/358_RR220411A_677C_1926.bmp,16,,0.6924839019775391,38.0896977771878,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/049_RR220206A_205C_1737.bmp || Trajectories/2022-04-11/356_RR220411A_685C_1925.bmp,7,,0.6890798807144165,34.42211073117963,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/181_RR220204A_572C_1825.bmp || Trajectories/2022-04-11/437_RR220411A_345C_2004.bmp,9,,0.69184809923172,40.6726482998663,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/037_RR220204A_579C_0146.bmp || Trajectories/2022-02-04/074_RR220204A_297C_1711.bmp,2,,0.6894966959953308,38.970661602414594,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/020_RR220204A_981C_0126-02.bmp || Trajectories/2022-04-11/088_RR220411A_459C_1527.bmp,3,,0.6910324096679688,29.183758322987853,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/085_RR220204A_378C_1720.bmp || Trajectories/2022-02-04/134_RR220204A_467C_1754-02.bmp,2,,0.6931418776512146,42.12859514856155,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/265_RR220206A_498C_2232.bmp || Trajectories/2022-04-11/288_RR220411A_904C_1837.bmp,19,,0.6853225827217102,30.894415381495726,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/147_RR220204A_486C_1804.bmp || Trajectories/2022-04-11/363_RR220411A_661C_1929.bmp,9,,0.6912246942520142,40.048199729888005,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/148_RR220204A_480C_1804.bmp || Trajectories/2022-04-11/313_RR220411A_839C_1856.bmp,16,,0.6898798942565918,39.04821246090542,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/129_RR220204A_465C_1753.bmp || Trajectories/2022-04-11/243_RR220411A_909C_1739.bmp,2,,0.6924424171447754,40.732213496906645,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/055_RR220206A_239C_1742.bmp || Trajectories/2022-04-11/409_RR220411A_474C_1953.bmp,7,,0.686414361000061,35.54854691607145,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,8,,0.6875041127204895,36.936491958450496,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/021_RR220204A_981C_0126-03.bmp || Trajectories/2022-04-11/225_RR220411A_873C_1724.bmp,8,,0.6840195059776306,36.17713815378916,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/141_RR220206A_995C_1942.bmp || Trajectories/2022-04-11/129_RR220411A_590C_1601.bmp,15,,0.6884428262710571,27.65282999335164,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp || Trajectories/2022-04-11/226_RR220411A_873C_1725.bmp,13,,0.6867024302482605,35.810409315988686,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/003_RR220204A_932C_0017.bmp || Trajectories/2022-04-11/439_RR220411A_330C_2005.bmp,7,,0.6865314841270447,35.98050812269098,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/124_RR220206A_894C_1924.bmp || Trajectories/2022-02-06/253_RR220206A_599C_2217.bmp,10,,0.6828898787498474,31.16784867725602,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/129_RR220206A_912C_1929.bmp || Trajectories/2022-04-11/217_RR220411A_857C_1718.bmp,8,,0.6887238621711731,37.361075895211066,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,7,,0.6853137016296387,35.557758592243836,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/093_RR220204A_397C_1722.bmp || Trajectories/2022-04-11/367_RR220411A_648C_1932.bmp,9,,0.6912193894386292,40.1996625765298,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/085_RR220204A_378C_1720.bmp || Trajectories/2022-02-04/328_RR220204A_946C_2053.bmp,2,,0.6912715435028076,39.636475219232715,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/156_RR220204A_490C_1808.bmp || Trajectories/2022-02-04/383_RR220204A_937C_2331.bmp,2,,0.6896764636039734,39.15633018589042,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/215_RR220204A_669C_1848.bmp || Trajectories/2022-04-11/120_RR220411A_555C_1553.bmp,1,,0.6856502890586853,33.98904989999726,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/037_RR220206A_165C_1722.bmp || Trajectories/2022-04-11/219_RR220411A_865C_1720.bmp,13,,0.6832296252250671,35.115238642918676,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/085_RR220204A_378C_1720.bmp || Trajectories/2022-02-04/382_RR220204A_935C_2330.bmp,2,,0.6899010539054871,39.26144788310071,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp || Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,13,,0.6843441724777222,36.28320717488797,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/148_RR220204A_480C_1804.bmp || Trajectories/2022-04-11/314_RR220411A_836C_1857.bmp,16,,0.6901314854621887,39.1808399285437,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/102_RR220206A_698C_1845.bmp || Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,15,,0.6848928332328796,27.591674354478272,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/036_RR220206A_165C_1721.bmp || Trajectories/2022-04-11/370_RR220411A_640C_1934.bmp,11,,0.6866470575332642,34.077392713953564,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/230_RR220204A_695C_1902.bmp || Trajectories/2022-02-06/074_RR220206A_430C_1809.bmp,1,,0.6894930601119995,33.41267907146517,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp || Trajectories/2022-04-11/138_RR220411A_635C_1610.bmp,15,,0.6878131628036499,27.232905363467907,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/095_RR220206A_614C_1835.bmp || Trajectories/2022-02-06/195_RR220206A_944C_2101.bmp,18,,0.6865903735160828,22.84843494560029,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/271_RR220206A_425C_2242.bmp || Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,11,,0.6791130304336548,32.859918140344604,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-04-11/163_RR220411A_715C_1634.bmp,13,,0.6827130317687988,35.04667805838014,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/034_RR220204A_655C_0142.bmp || Trajectories/2022-02-06/272_RR220206A_424C_2242.bmp,10,,0.6813141703605652,32.63216140109917,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/104_RR220206A_734C_1847.bmp || Trajectories/2022-02-06/207_RR220206A_875C_2114.bmp,18,,0.6868386268615723,22.8981728405366,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/189_RR220204A_578C_1830.bmp || Trajectories/2022-02-04/341_RR220204A_937C_2114.bmp,13,,0.6862550973892212,36.441796497322045,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/186_RR220206A_985C_2050.bmp || Trajectories/2022-02-06/251_RR220206A_619C_2214.bmp,4,,0.686465859413147,23.894779594554528,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-04-11/066_RR220411A_416C_1513-01.bmp || Trajectories/2022-04-11/292_RR220411A_887C_1841.bmp,19,,0.6796005368232727,29.89256112684955,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/080_RR220206A_490C_1816.bmp || Trajectories/2022-04-11/234_RR220411A_888C_1732.bmp,1,,0.681736946105957,34.323154231062645,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/296_RR220204A_869C_2015.bmp || Trajectories/2022-04-11/009_RR220411A_206C_1423.bmp,5,,0.6744465231895447,20.86733972574099,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/241_RR220204A_736C_1911.bmp || Trajectories/2022-04-11/064_RR220411A_413C_1511.bmp,3,,0.6818471550941467,29.205082170421516,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-04-11/047_RR220411A_350C_1454.bmp || Trajectories/2022-04-11/186_RR220411A_805C_1658.bmp,3,,0.6786185503005981,28.20844608131797,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp || Trajectories/2022-04-11/363_RR220411A_661C_1929.bmp,11,,0.6834694147109985,33.023940148254674,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/320_RR220204A_915C_2039.bmp || Trajectories/2022-02-06/282_RR220206A_184C_2256.bmp,11,,0.6746136546134949,34.08040272654427,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/152_RR220204A_488C_1805-02.bmp || Trajectories/2022-04-11/173_RR220411A_755C_1643.bmp,13,,0.6807653903961182,35.85462865955078,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/379_RR220204A_937C_2315.bmp || Trajectories/2022-02-06/257_RR220206A_581C_2222.bmp,10,,0.6809176802635193,31.951052715988265,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/213_RR220206A_849C_2121.bmp || Trajectories/2022-04-11/104_RR220411A_501C_1540.bmp,4,,0.6788148880004883,25.000893424278736,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/184_RR220204A_576C_1826.bmp || Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,13,,0.6819488406181335,35.242739798215666,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-04-11/065_RR220411A_414C_1512.bmp || Trajectories/2022-04-11/349_RR220411A_705C_1921.bmp,19,,0.6734368205070496,30.953301095178713,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/188_RR220204A_579C_1829.bmp || Trajectories/2022-04-11/113_RR220411A_539C_1548.bmp,13,,0.6807939410209656,35.033750071943594,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/174_RR220204A_527C_1818.bmp || Trajectories/2022-04-11/164_RR220411A_724C_1635.bmp,13,,0.6809701323509216,35.526588600535554,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/341_RR220204A_937C_2114.bmp || Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,15,,0.6739097833633423,26.73308096354901,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp || Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,8,,0.6800886988639832,36.68368199603616,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/273_RR220206A_423C_2243.bmp || Trajectories/2022-04-11/379_RR220411A_614C_1940.bmp,11,,0.6780040860176086,33.11249998623525,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp || Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,13,,0.6755668520927429,34.95122282095185,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/103_RR220204A_408C_1733.bmp || Trajectories/2022-02-04/346_RR220204A_957C_2123.bmp,1,,0.6713678240776062,34.43018635461667,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/001_RR220204A_933C_0006.bmp || Trajectories/2022-02-06/230_RR220206A_767C_2143.bmp,3,,0.6727420091629028,27.70948684430625,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-04-11/069_RR220411A_428C_1515.bmp || Trajectories/2022-04-11/231_RR220411A_882C_1729.bmp,10,,0.66839998960495,32.599831966370175,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp || Trajectories/2022-02-06/098_RR220206A_656C_1838.bmp,19,,0.6653184294700623,32.157521572428486,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/180_RR220206A_1031C_2041.bmp || Trajectories/2022-04-11/277_RR220411A_936C_1828.bmp,15,,0.6662335395812988,26.87188053920909,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/324_RR220204A_913C_2047.bmp || Trajectories/2022-04-11/057_RR220411A_389C_1506-01.bmp,10,,0.6649377942085266,31.689940572576504,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/294_RR220204A_843C_2014.bmp || Trajectories/2022-02-06/140_RR220206A_993C_1941.bmp,5,,0.6627978086471558,21.998158581438144,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/106_RR220204A_430C_1736.bmp || Trajectories/2022-02-04/347_RR220204A_954C_2124.bmp,1,,0.6696104407310486,34.08584156101801,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/241_RR220206A_692C_2157.bmp || Trajectories/2022-04-11/201_RR220411A_843C_1711-01.bmp,10,,0.6639819741249084,31.047517228794185,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/287_RR220204A_851C_2008.bmp || Trajectories/2022-04-11/409_RR220411A_474C_1953.bmp,12,,0.6171597242355347,28.024818097066294,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/378_RR220204A_938C_2312.bmp || Trajectories/2022-02-06/229_RR220206A_766C_2141.bmp,3,,0.6594910025596619,29.72242173676783,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/049_RR220204A_218C_0201.bmp || Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp,0,,0.6294159293174744,24.369213111000576,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/295_RR220204A_882C_2015.bmp || Trajectories/2022-02-04/332_RR220204A_941C_2057.bmp,12,,0.6149179339408875,26.386662700845232,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-04/319_RR220204A_918C_2037.bmp || Trajectories/2022-02-04/354_RR220204A_951C_2141.bmp,19,,0.6487370729446411,29.934919440527004,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
79,uncertainty_diversity,Trajectories/2022-02-06/234_RR220206A_738C_2148.bmp || Trajectories/2022-04-11/375_RR220411A_617C_1938.bmp,17,,0.6592151522636414,30.40798287927579,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/008_stage-final_comparison_epoch-3_seed-79_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
42,uncertainty_diversity,Trajectories/2022-04-11/397_RR220411A_528C_1948.bmp || Trajectories/2022-04-11/443_RR220411A_303C_2007.bmp,5,,0.6923730969429016,24.564902413034304,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/003_stage-final_comparison_epoch-3_seed-42_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
42,uncertainty_diversity,Trajectories/2022-02-04/266_RR220204A_783C_1938.bmp || Trajectories/2022-02-04/356_RR220204A_949C_2144.bmp,15,,0.6921690106391907,27.13815947703496,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/003_stage-final_comparison_epoch-3_seed-42_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
42,uncertainty_diversity,Trajectories/2022-02-06/048_RR220206A_175C_1736.bmp || Trajectories/2022-04-11/189_RR220411A_822C_1703.bmp,6,,0.6912764310836792,23.26040868709185,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/003_stage-final_comparison_epoch-3_seed-42_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
42,uncertainty_diversity,Trajectories/2022-02-04/309_RR220204A_911C_2027.bmp || Trajectories/2022-02-04/361_RR220204A_947C_2156.bmp,15,,0.6886054873466492,26.30930194627494,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/003_stage-final_comparison_epoch-3_seed-42_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
42,uncertainty_diversity,Trajectories/2022-02-04/296_RR220204A_869C_2015.bmp || Trajectories/2022-04-11/009_RR220411A_206C_1423.bmp,2,,0.6841011643409729,25.101487844771786,/content/quantum rheed codex/result/professor_validation/final_comparison/jobs/003_stage-final_comparison_epoch-3_seed-42_strategy-uncertainty_diversity_lambda-0p5_budget-100/job_state.json
