Image1_Path,Image1_Name,Image2_Path,Image2_Name,Reconstruction_Type,Winner,Labeler_Name,Notes,Created_At,Brightness_1,Brightness_2,Confidence,canonical_type,pair_id,resolved_img1,resolved_img2,type_idx,confidence_weight
Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,171_RR220206A_1085C_2027.bmp,Trajectories/2022-02-04/038_RR220204A_576C_0147.bmp,038_RR220204A_576C_0147.bmp,(√13 x √13),2,AJ,,2025-12-06 01:18:06,,,,(√13 x √13),Trajectories/2022-02-04/038_RR220204A_576C_0147.bmp || Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,/content/data/original data/Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,/content/data/original data/Trajectories/2022-02-04/038_RR220204A_576C_0147.bmp,3,1.0
Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,171_RR220206A_1085C_2027.bmp,Trajectories/2022-02-04/038_RR220204A_576C_0147.bmp,038_RR220204A_576C_0147.bmp,HTR,1,AJ,,2025-12-06 01:18:05,,,,HTR,Trajectories/2022-02-04/038_RR220204A_576C_0147.bmp || Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,/content/data/original data/Trajectories/2022-02-06/171_RR220206A_1085C_2027.bmp,/content/data/original data/Trajectories/2022-02-04/038_RR220204A_576C_0147.bmp,4,1.0
Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,132_RR220206A_959C_1932.bmp,(1 x 1),2,HL,,2026-01-02T22:23:04.068316,306.0,321.0,Confident,(1 x 1),Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,0,1.0
Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,132_RR220206A_959C_1932.bmp,Twinned(2 x 1),not_apply,HL,,2026-01-02T22:23:05.253357,306.0,321.0,Confident,Twinned(2 x 1),Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,1,1.0
Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,132_RR220206A_959C_1932.bmp,c(6 x 2),1,HL,,2026-01-02T22:23:06.252348,306.0,321.0,Confident,c(6 x 2),Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,2,1.0
Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,132_RR220206A_959C_1932.bmp,(√13 x √13),1,HL,,2026-01-02T22:23:07.406479,306.0,321.0,Confident,(√13 x √13),Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,3,1.0
Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,132_RR220206A_959C_1932.bmp,HTR,not_apply,HL,,2026-01-02T22:23:08.568198,306.0,321.0,Confident,HTR,Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/132_RR220206A_959C_1932.bmp,4,1.0
Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp,022_RR220204A_981C_0127.bmp,Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,114_RR220204A_440C_1738.bmp,HTR,not_apply,HL,,2025-12-15T21:28:47.723742,,,,HTR,Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp || Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,/content/data/original data/Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp,/content/data/original data/Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,4,1.0
Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp,022_RR220204A_981C_0127.bmp,Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,114_RR220204A_440C_1738.bmp,Twinned(2 x 1),tie,HL,,2025-12-15T21:28:48.558482,,,,Twinned(2 x 1),Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp || Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,/content/data/original data/Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp,/content/data/original data/Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,1,1.0
Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp,022_RR220204A_981C_0127.bmp,Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,114_RR220204A_440C_1738.bmp,c(6 x 2),not_apply,HL,,2025-12-15T21:28:49.362311,,,,c(6 x 2),Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp || Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,/content/data/original data/Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp,/content/data/original data/Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,2,1.0
Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp,022_RR220204A_981C_0127.bmp,Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,114_RR220204A_440C_1738.bmp,(1 x 1),not_apply,HL,,2025-12-15T21:28:50.133363,,,,(1 x 1),Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp || Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,/content/data/original data/Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp,/content/data/original data/Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,0,1.0
Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp,022_RR220204A_981C_0127.bmp,Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,114_RR220204A_440C_1738.bmp,(√13 x √13),2,HL,,2025-12-15T21:28:50.900298,,,,(√13 x √13),Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp || Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,/content/data/original data/Trajectories/2022-02-04/022_RR220204A_981C_0127.bmp,/content/data/original data/Trajectories/2022-02-04/114_RR220204A_440C_1738.bmp,3,1.0
Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp,281_RR220204A_806C_2000.bmp,Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,322_RR220411A_818C_1902.bmp,(1 x 1),1,HL,,2026-01-05T23:22:03.879208,330.0,255.0,Confident,(1 x 1),Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp || Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,/content/data/original data/Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp,/content/data/original data/Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,0,1.0
Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp,281_RR220204A_806C_2000.bmp,Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,322_RR220411A_818C_1902.bmp,Twinned(2 x 1),1,HL,,2026-01-05T23:22:05.075681,330.0,255.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp || Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,/content/data/original data/Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp,/content/data/original data/Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,1,1.0
Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp,281_RR220204A_806C_2000.bmp,Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,322_RR220411A_818C_1902.bmp,HTR,not_apply,HL,,2026-01-05T23:22:06.302925,330.0,255.0,Confident,HTR,Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp || Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,/content/data/original data/Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp,/content/data/original data/Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,4,1.0
Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp,281_RR220204A_806C_2000.bmp,Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,322_RR220411A_818C_1902.bmp,(√13 x √13),2,HL,,2026-01-05T23:22:07.203074,330.0,255.0,Confident,(√13 x √13),Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp || Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,/content/data/original data/Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp,/content/data/original data/Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,3,1.0
Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp,281_RR220204A_806C_2000.bmp,Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,322_RR220411A_818C_1902.bmp,c(6 x 2),2,HL,,2026-01-05T23:22:08.233881,330.0,255.0,Confident,c(6 x 2),Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp || Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,/content/data/original data/Trajectories/2022-02-04/281_RR220204A_806C_2000.bmp,/content/data/original data/Trajectories/2022-04-11/322_RR220411A_818C_1902.bmp,2,1.0
Trajectories/2022-04-11/349_RR220411A_705C_1921.bmp,349_RR220411A_705C_1921.bmp,Trajectories/2022-04-11/065_RR220411A_414C_1512.bmp,065_RR220411A_414C_1512.bmp,(1 x 1),2,AJ,,2025-12-12T00:15:55.980307,,,,(1 x 1),Trajectories/2022-04-11/065_RR220411A_414C_1512.bmp || Trajectories/2022-04-11/349_RR220411A_705C_1921.bmp,/content/data/original data/Trajectories/2022-04-11/349_RR220411A_705C_1921.bmp,/content/data/original data/Trajectories/2022-04-11/065_RR220411A_414C_1512.bmp,0,1.0
Trajectories/2022-04-11/349_RR220411A_705C_1921.bmp,349_RR220411A_705C_1921.bmp,Trajectories/2022-04-11/065_RR220411A_414C_1512.bmp,065_RR220411A_414C_1512.bmp,(√13 x √13),1,AJ,,2025-12-12T00:15:56.879370,,,,(√13 x √13),Trajectories/2022-04-11/065_RR220411A_414C_1512.bmp || Trajectories/2022-04-11/349_RR220411A_705C_1921.bmp,/content/data/original data/Trajectories/2022-04-11/349_RR220411A_705C_1921.bmp,/content/data/original data/Trajectories/2022-04-11/065_RR220411A_414C_1512.bmp,3,1.0
Trajectories/2022-04-11/363_RR220411A_661C_1929.bmp,363_RR220411A_661C_1929.bmp,Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,100_RR220411A_492C_1537.bmp,(1 x 1),2,AJ,,2025-12-12T00:04:01.375466,,,,(1 x 1),Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp || Trajectories/2022-04-11/363_RR220411A_661C_1929.bmp,/content/data/original data/Trajectories/2022-04-11/363_RR220411A_661C_1929.bmp,/content/data/original data/Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,0,1.0
Trajectories/2022-04-11/363_RR220411A_661C_1929.bmp,363_RR220411A_661C_1929.bmp,Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,100_RR220411A_492C_1537.bmp,(√13 x √13),1,AJ,,2025-12-12T00:04:02.874622,,,,(√13 x √13),Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp || Trajectories/2022-04-11/363_RR220411A_661C_1929.bmp,/content/data/original data/Trajectories/2022-04-11/363_RR220411A_661C_1929.bmp,/content/data/original data/Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,3,1.0
Trajectories/2022-02-06/098_RR220206A_656C_1838.bmp,098_RR220206A_656C_1838.bmp,Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,192_RR220204A_607C_1831.bmp,(1 x 1),1,AJ,,2025-12-06 01:23:17,,,,(1 x 1),Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp || Trajectories/2022-02-06/098_RR220206A_656C_1838.bmp,/content/data/original data/Trajectories/2022-02-06/098_RR220206A_656C_1838.bmp,/content/data/original data/Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,0,1.0
Trajectories/2022-02-06/098_RR220206A_656C_1838.bmp,098_RR220206A_656C_1838.bmp,Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,192_RR220204A_607C_1831.bmp,(√13 x √13),2,AJ,,2025-12-06 01:23:17,,,,(√13 x √13),Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp || Trajectories/2022-02-06/098_RR220206A_656C_1838.bmp,/content/data/original data/Trajectories/2022-02-06/098_RR220206A_656C_1838.bmp,/content/data/original data/Trajectories/2022-02-04/192_RR220204A_607C_1831.bmp,3,1.0
Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,163_RR220206A_1105C_2015.bmp,Trajectories/2022-02-04/341_RR220204A_937C_2114.bmp,341_RR220204A_937C_2114.bmp,(√13 x √13),2,AJ,,2025-12-06 01:19:50,,,,(√13 x √13),Trajectories/2022-02-04/341_RR220204A_937C_2114.bmp || Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,/content/data/original data/Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,/content/data/original data/Trajectories/2022-02-04/341_RR220204A_937C_2114.bmp,3,1.0
Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,163_RR220206A_1105C_2015.bmp,Trajectories/2022-02-04/341_RR220204A_937C_2114.bmp,341_RR220204A_937C_2114.bmp,HTR,1,AJ,,2025-12-06 01:19:50,,,,HTR,Trajectories/2022-02-04/341_RR220204A_937C_2114.bmp || Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,/content/data/original data/Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,/content/data/original data/Trajectories/2022-02-04/341_RR220204A_937C_2114.bmp,4,1.0
Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp,115_RR220204A_441C_1738.bmp,Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,152_RR220206A_1077C_2001-02.bmp,c(6 x 2),1,AJ,,2025-12-26T08:13:28.371749,233.0,246.0,Confident,c(6 x 2),Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp || Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,/content/data/original data/Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp,/content/data/original data/Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,2,1.0
Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp,115_RR220204A_441C_1738.bmp,Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,152_RR220206A_1077C_2001-02.bmp,HTR,2,AJ,,2025-12-26T08:13:29.255117,233.0,246.0,Confident,HTR,Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp || Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,/content/data/original data/Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp,/content/data/original data/Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,4,1.0
Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp,115_RR220204A_441C_1738.bmp,Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,152_RR220206A_1077C_2001-02.bmp,(√13 x √13),1,AJ,,2025-12-26T08:13:30.275647,233.0,246.0,Confident,(√13 x √13),Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp || Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,/content/data/original data/Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp,/content/data/original data/Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,3,1.0
Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp,115_RR220204A_441C_1738.bmp,Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,152_RR220206A_1077C_2001-02.bmp,Twinned(2 x 1),not_apply,AJ,,2025-12-26T08:13:31.244541,233.0,246.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp || Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,/content/data/original data/Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp,/content/data/original data/Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,1,1.0
Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp,115_RR220204A_441C_1738.bmp,Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,152_RR220206A_1077C_2001-02.bmp,(1 x 1),not_apply,AJ,,2025-12-26T08:13:32.069187,233.0,246.0,Confident,(1 x 1),Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp || Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,/content/data/original data/Trajectories/2022-02-04/115_RR220204A_441C_1738.bmp,/content/data/original data/Trajectories/2022-02-06/152_RR220206A_1077C_2001-02.bmp,0,1.0
Trajectories/2022-02-06/068_RR220206A_362C_1759.bmp,068_RR220206A_362C_1759.bmp,Trajectories/2022-02-04/235_RR220204A_725C_1905.bmp,235_RR220204A_725C_1905.bmp,(1 x 1),1,AJ,,2025-12-12T00:19:37.453925,,,,(1 x 1),Trajectories/2022-02-04/235_RR220204A_725C_1905.bmp || Trajectories/2022-02-06/068_RR220206A_362C_1759.bmp,/content/data/original data/Trajectories/2022-02-06/068_RR220206A_362C_1759.bmp,/content/data/original data/Trajectories/2022-02-04/235_RR220204A_725C_1905.bmp,0,1.0
Trajectories/2022-02-06/068_RR220206A_362C_1759.bmp,068_RR220206A_362C_1759.bmp,Trajectories/2022-02-04/235_RR220204A_725C_1905.bmp,235_RR220204A_725C_1905.bmp,(√13 x √13),2,AJ,,2025-12-12T00:19:38.236822,,,,(√13 x √13),Trajectories/2022-02-04/235_RR220204A_725C_1905.bmp || Trajectories/2022-02-06/068_RR220206A_362C_1759.bmp,/content/data/original data/Trajectories/2022-02-06/068_RR220206A_362C_1759.bmp,/content/data/original data/Trajectories/2022-02-04/235_RR220204A_725C_1905.bmp,3,1.0
Trajectories/2022-02-04/074_RR220204A_297C_1711.bmp,074_RR220204A_297C_1711.bmp,Trajectories/2022-02-04/037_RR220204A_579C_0146.bmp,037_RR220204A_579C_0146.bmp,(√13 x √13),tie,AJ,,2025-12-06 01:20:43,,,,(√13 x √13),Trajectories/2022-02-04/037_RR220204A_579C_0146.bmp || Trajectories/2022-02-04/074_RR220204A_297C_1711.bmp,/content/data/original data/Trajectories/2022-02-04/074_RR220204A_297C_1711.bmp,/content/data/original data/Trajectories/2022-02-04/037_RR220204A_579C_0146.bmp,3,1.0
Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,163_RR220206A_1105C_2015.bmp,Trajectories/2022-02-06/249_RR220206A_638C_2210.bmp,249_RR220206A_638C_2210.bmp,HTR,tie,AJ,,2025-12-12T00:20:17.137865,,,,HTR,Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp || Trajectories/2022-02-06/249_RR220206A_638C_2210.bmp,/content/data/original data/Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,/content/data/original data/Trajectories/2022-02-06/249_RR220206A_638C_2210.bmp,4,1.0
Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,293_RR220411A_882C_1842.bmp,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,194_RR220206A_962C_2059.bmp,Twinned(2 x 1),not_apply,SY,,2025-12-10T16:52:23.046332,,,,Twinned(2 x 1),Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp || Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,1,1.0
Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,293_RR220411A_882C_1842.bmp,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,194_RR220206A_962C_2059.bmp,(√13 x √13),1,SY,,2025-12-10T16:52:24.169165,,,,(√13 x √13),Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp || Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,3,1.0
Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,293_RR220411A_882C_1842.bmp,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,194_RR220206A_962C_2059.bmp,(1 x 1),1,SY,,2025-12-10T16:52:24.965838,,,,(1 x 1),Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp || Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,0,1.0
Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,293_RR220411A_882C_1842.bmp,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,194_RR220206A_962C_2059.bmp,HTR,2,SY,,2025-12-10T16:52:25.687035,,,,HTR,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp || Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,4,1.0
Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,293_RR220411A_882C_1842.bmp,Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,194_RR220206A_962C_2059.bmp,c(6 x 2),1,SY,,2025-12-10T16:52:26.361850,,,,c(6 x 2),Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp || Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-04-11/293_RR220411A_882C_1842.bmp,/content/data/original data/Trajectories/2022-02-06/194_RR220206A_962C_2059.bmp,2,1.0
Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,163_RR220206A_1105C_2015.bmp,Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,HTR,1,AJ,,2025-12-12T00:17:19.567602,,,,HTR,Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,4,1.0
Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,163_RR220206A_1105C_2015.bmp,Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,417_RR220411A_427C_1956.bmp,(√13 x √13),2,AJ,,2025-12-12T00:17:20.299524,,,,(√13 x √13),Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp || Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,/content/data/original data/Trajectories/2022-02-06/163_RR220206A_1105C_2015.bmp,/content/data/original data/Trajectories/2022-04-11/417_RR220411A_427C_1956.bmp,3,1.0
Trajectories/2022-02-04/342_RR220204A_941C_2115.bmp,342_RR220204A_941C_2115.bmp,Trajectories/2022-02-04/333_RR220204A_939C_2059.bmp,333_RR220204A_939C_2059.bmp,(√13 x √13),tie,AJ,,2025-12-12T00:10:07.572303,,,,(√13 x √13),Trajectories/2022-02-04/333_RR220204A_939C_2059.bmp || Trajectories/2022-02-04/342_RR220204A_941C_2115.bmp,/content/data/original data/Trajectories/2022-02-04/342_RR220204A_941C_2115.bmp,/content/data/original data/Trajectories/2022-02-04/333_RR220204A_939C_2059.bmp,3,1.0
Trajectories/2022-02-06/213_RR220206A_849C_2121.bmp,213_RR220206A_849C_2121.bmp,Trajectories/2022-04-11/104_RR220411A_501C_1540.bmp,104_RR220411A_501C_1540.bmp,HTR,1,AJ,,2025-12-11T15:20:02.844825,,,,HTR,Trajectories/2022-02-06/213_RR220206A_849C_2121.bmp || Trajectories/2022-04-11/104_RR220411A_501C_1540.bmp,/content/data/original data/Trajectories/2022-02-06/213_RR220206A_849C_2121.bmp,/content/data/original data/Trajectories/2022-04-11/104_RR220411A_501C_1540.bmp,4,1.0
Trajectories/2022-02-06/213_RR220206A_849C_2121.bmp,213_RR220206A_849C_2121.bmp,Trajectories/2022-04-11/104_RR220411A_501C_1540.bmp,104_RR220411A_501C_1540.bmp,(1 x 1),2,AJ,,2025-12-11T15:20:03.635506,,,,(1 x 1),Trajectories/2022-02-06/213_RR220206A_849C_2121.bmp || Trajectories/2022-04-11/104_RR220411A_501C_1540.bmp,/content/data/original data/Trajectories/2022-02-06/213_RR220206A_849C_2121.bmp,/content/data/original data/Trajectories/2022-04-11/104_RR220411A_501C_1540.bmp,0,1.0
Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp,307_RR220204A_912C_2025.bmp,Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,386_RR220411A_580C_1943.bmp,HTR,not_apply,HL,,2025-12-15T21:30:47.452461,,,,HTR,Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp || Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp,/content/data/original data/Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,4,1.0
Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp,307_RR220204A_912C_2025.bmp,Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,386_RR220411A_580C_1943.bmp,Twinned(2 x 1),1,HL,,2025-12-15T21:30:48.774165,,,,Twinned(2 x 1),Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp || Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp,/content/data/original data/Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,1,1.0
Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp,307_RR220204A_912C_2025.bmp,Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,386_RR220411A_580C_1943.bmp,(1 x 1),not_apply,HL,,2025-12-15T21:30:49.989237,,,,(1 x 1),Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp || Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp,/content/data/original data/Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,0,1.0
Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp,307_RR220204A_912C_2025.bmp,Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,386_RR220411A_580C_1943.bmp,c(6 x 2),2,HL,,2025-12-15T21:30:51.298834,,,,c(6 x 2),Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp || Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-02-04/307_RR220204A_912C_2025.bmp,/content/data/original data/Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,2,1.0
